2775.0,275.16494765858465
2775.1,274.82570570633817
2775.2,274.48688791144855
2775.3,274.14849374170547
2775.4,273.81052266557276
2775.5,273.47297415218793
2775.6,273.1358476713609
2775.7,272.79914269357323
2775.8,272.4628586899774
2775.9,272.1269951323959
2776.0,271.7915514933201
2776.1,271.45652724590997
2776.2,271.12192186399255
2776.3,270.7877348220618
2776.4,270.453965595277
2776.5,270.12061365946255
2776.6,269.78767849110665
2776.7,269.4551595673608
2776.8,269.1230563660386
2776.9,268.7913683656154
2777.0,268.4600950452269
2777.1,268.1292358846686
2777.2,267.798790364395
2777.3,267.46875796551853
2777.4,267.139138169809
2777.5,266.80993045969245
2777.6,266.4811343182506
2777.7,266.1527492292198
2777.8,265.8247746769902
2777.9,265.4972101466052
2778.0,265.17005512376016
2778.1,264.84330909480195
2778.2,264.5169715467278
2778.3,264.19104196718484
2778.4,263.86551984446885
2778.5,263.54040466752383
2778.6,263.21569592594096
2778.7,262.89139310995756
2778.8,262.56749571045674
2778.9,262.24400321896627
2779.0,261.9209151276578
2779.1,261.598230929346
2779.2,261.27595011748787
2779.3,260.9540721861817
2779.4,260.6325966301666
2779.5,260.3115229448212
2779.6,259.9908506261633
2779.7,259.6705791708487
2779.8,259.35070807617075
2779.9,259.0312368400591
2780.0,258.712164961079
2780.1,258.39349193843094
2780.2,258.07521727194916
2780.3,257.75734046210135
2780.4,257.4398610099875
2780.5,257.1227784173394
2780.6,256.8060921865196
2780.7,256.4898018205206
2780.8,256.1739068229641
2780.9,255.85840669810045
2781.0,255.54330095080732
2781.1,255.22858908658938
2781.2,254.91427061157717
2781.3,254.6003450325265
2781.4,254.28681185681754
2781.5,253.9736705924541
2781.6,253.66092074806275
2781.7,253.34856183289213
2781.8,253.03659335681203
2781.9,252.72501483031255
2782.0,252.41382576450363
2782.1,252.1030256711139
2782.2,251.79261406249
2782.3,251.48259045159588
2782.4,251.17295435201189
2782.5,250.8637052779341
2782.6,250.55484274417336
2782.7,250.2463662661547
2782.8,249.9382753599164
2782.9,249.63056954210924
2783.0,249.32324832999575
2783.1,249.01631124144942
2783.2,248.70975779495387
2783.3,248.40358750960218
2783.4,248.0977999050959
2783.5,247.79239450174452
2783.6,247.4873708204645
2783.7,247.1827283827786
2783.8,246.8784667108151
2783.9,246.57458532730692
2784.0,246.27108375559104
2784.1,245.96796151960746
2784.2,245.6652181438987
2784.3,245.36285315360882
2784.4,245.0608660744828
2784.5,244.7592564328656
2784.6,244.45802375570167
2784.7,244.15716757053386
2784.8,243.85668740550287
2784.9,243.5565827893464
2785.0,243.25685325139835
2785.1,242.95749832158825
2785.2,242.65851753044015
2785.3,242.35991040907228
2785.4,242.06167648919592
2785.5,241.76381530311488
2785.6,241.4663263837246
2785.7,241.16920926451147
2785.8,240.87246347955204
2785.9,240.57608856351234
2786.0,240.28008405164695
2786.1,239.98444947979846
2786.2,239.68918438439655
2786.3,239.39428830245728
2786.4,239.0997607715825
2786.5,238.80560132995876
2786.6,238.51180951635695
2786.7,238.2183848701312
2786.8,237.92532693121845
2786.9,237.6326352401374
2787.0,237.340309337988
2787.1,237.04834876645066
2787.2,236.75675306778538
2787.3,236.4655217848311
2787.4,236.17465446100508
2787.5,235.88415064030184
2787.6,235.59400986729273
2787.7,235.30423168712503
2787.8,235.0148156455213
2787.9,234.72576128877864
2788.0,234.43706816376775
2788.1,234.1487358179325
2788.2,233.86076379928906
2788.3,233.57315165642504
2788.4,233.285898938499
2788.5,232.99900519523953
2788.6,232.71392731275142
2788.7,232.42920388145203
2788.8,232.14483445953377
2788.9,231.86081860574504
2789.0,231.5771558793892
2789.1,231.2938458403242
2789.2,231.01088804896153
2789.3,230.7282820662659
2789.4,230.44602745375408
2789.5,230.1641237734947
2789.6,229.88257058810711
2789.7,229.60136746076097
2789.8,229.32051395517536
2789.9,229.04000963561816
2790.0,228.75985406690546
2790.1,228.48004681440062
2790.2,228.20058744401373
2790.3,227.92147552220098
2790.4,227.64271061596372
2790.5,227.36429229284806
2790.6,227.08622012094386
2790.7,226.80849366888435
2790.8,226.53111250584527
2790.9,226.2540762015441
2791.0,225.97738432623962
2791.1,225.70103645073092
2791.2,225.425032146357
2791.3,225.14937098499584
2791.4,224.87405253906385
2791.5,224.59907638151512
2791.6,224.32444208584084
2791.7,224.05014922606847
2791.8,223.77619737676116
