2769.2,275.0164789226236
2769.3,274.67748989316976
2769.4,274.338925193971
2769.5,274.0007842923804
2769.6,273.66306665642594
2769.7,273.32577175480964
2769.8,272.9888990569067
2769.9,272.65244803276437
2770.0,272.3164181531015
2770.1,271.9808088893074
2770.2,271.645619713441
2770.3,271.31085009823016
2770.4,270.9764995170706
2770.5,270.6425674440252
2770.6,270.309053353823
2770.7,269.9759567218586
2770.8,269.643277024191
2770.9,269.31101373754285
2771.0,268.97916633929975
2771.1,268.6477343075092
2771.2,268.31671712087996
2771.3,267.98611425878096
2771.4,267.65592520124056
2771.5,267.3261494289457
2771.6,266.9967864232412
2771.7,266.66783566612867
2771.8,266.3392966402658
2771.9,266.01116882896554
2772.0,265.68345171619524
2772.1,265.3561447865756
2772.2,265.02924752538024
2772.3,264.70275941853464
2772.4,264.3766799526151
2772.5,264.05100861484834
2772.6,263.7257448931103
2772.7,263.4008882759255
2772.8,263.0764382524662
2772.9,262.75239431255136
2773.0,262.4287559466461
2773.1,262.1055226458608
2773.2,261.78269390195004
2773.3,261.4602692073121
2773.4,261.1382480549879
2773.5,260.8166299386603
2773.6,260.49541435265326
2773.7,260.17460079193086
2773.8,259.85418875209666
2773.9,259.53417772939304
2774.0,259.21456722069985
2774.1,258.8953567235342
2774.2,258.576545736049
2774.3,258.2581337570329
2774.4,257.94012028590885
2774.5,257.6225048227335
2774.6,257.30528686819645
2774.7,256.9884659236194
2774.8,256.6720414909552
2774.9,256.35601307278745
2775.0,256.04038017232904
2775.1,255.7251422934219
2775.2,255.410298940536
2775.3,255.0958496187685
2775.4,254.781793833843
2775.5,254.46813109210876
2775.6,254.15486090053975
2775.7,253.84198276673405
2775.8,253.52949619891294
2775.9,253.2174007059201
2776.0,252.9056957972209
2776.1,252.59438098290136
2776.2,252.28345577366775
2776.3,251.97291968084537
2776.4,251.66277221637804
2776.5,251.35301289282725
2776.6,251.04364122337125
2776.7,250.73465672180444
2776.8,250.42605890253637
2776.9,250.1178472805912
2777.0,249.81002137160664
2777.1,249.50258069183343
2777.2,249.19552475813427
2777.3,248.8888530879833
2777.4,248.5825651994652
2777.5,248.27666061127428
2777.6,247.971138842714
2777.7,247.66599941369589
2777.8,247.3612418447389
2777.9,247.0568656569687
2778.0,246.75287037211672
2778.1,246.44925551251944
2778.2,246.14602060111778
2778.3,245.84316516145603
2778.4,245.54068871768126
2778.5,245.2385907945426
2778.6,244.9368709173903
2778.7,244.63552861217508
2778.8,244.33456340544726
2778.9,244.03397482435605
2779.0,243.73376239664887
2779.1,243.43392565067037
2779.2,243.1344641153619
2779.3,242.83537732026053
2779.4,242.5366647954984
2779.5,242.23832607180202
2779.6,241.94036068049132
2779.7,241.64276815347904
2779.8,241.3455480232699
2779.9,241.04869982295992
2780.0,240.7522230862355
2780.1,240.45611734737284
2780.2,240.1603821412371
2780.3,239.86501700328162
2780.4,239.57002146954719
2780.5,239.27539507666134
2780.6,238.9811373618375
2780.7,238.68724786287436
2780.8,238.39372611815497
2780.9,238.10057166664612
2781.0,237.80778404789754
2781.1,237.51536280204112
2781.2,237.22330746979026
2781.3,236.93161759243895
2781.4,236.64029271186126
