2811.7,275.2371449560734
2811.8,274.8989328451539
2811.9,274.56114173726564
2812.0,274.2237711053973
2812.1,273.88682042320147
2812.2,273.55028916499384
2812.3,273.2141768057523
2812.4,272.8784828211159
2812.5,272.54320668738427
2812.6,272.20834788151666
2812.7,271.8739058811312
2812.8,271.5398801645037
2812.9,271.20627021056725
2813.0,270.87307549891136
2813.1,270.54029550978055
2813.2,270.20792972407435
2813.3,269.87597762334565
2813.4,269.54443868980053
2813.5,269.21331240629706
2813.6,268.88259825634447
2813.7,268.55229572410246
2813.8,268.2224042943802
2813.9,267.89292345263584
2814.0,267.56385268497513
2814.1,267.23519147815114
2814.2,266.906939319563
2814.3,266.57909569725535
2814.4,266.2516600999175
2814.5,265.92463201688236
2814.6,265.598010938126
2814.7,265.27179635426637
2814.8,264.9459877565629
2814.9,264.6205846369154
2815.0,264.2955864878634
2815.1,263.97099280258516
2815.2,263.6468030748972
2815.3,263.323016799253
2815.4,262.99963347074254
2815.5,262.67665258509135
2815.6,262.3540736386597
2815.7,262.0318961284419
2815.8,261.7101195520652
2815.9,261.38874340778943
2816.0,261.06776719450573
2816.1,260.747190411736
2816.2,260.4270125596322
2816.3,260.10723313897506
2816.4,259.78785165117387
2816.5,259.46886759826526
2816.6,259.15028048291265
2816.7,258.8320898084052
2816.8,258.5142950786573
2816.9,258.19689579820744
2817.0,257.87989147221776
2817.1,257.56328160647286
2817.2,257.2470657073795
2817.3,256.9312432819652
2817.4,256.61581383787797
2817.5,256.30077688338537
2817.6,255.9861319273734
2817.7,255.67187847934625
2817.8,255.35801604942506
2817.9,255.0445441483473
2818.0,254.731462287466
2818.1,254.4187699787489
2818.2,254.10646673477777
2818.3,253.7945520687475
2818.4,253.48302549446535
2818.5,253.17188652635025
2818.6,252.86113467943184
2818.7,252.55076946934992
2818.8,252.2407904123534
2818.9,251.93119702529975
2819.0,251.62198882565417
2819.1,251.3131653314887
2819.2,251.00472606148153
2819.3,250.6966705349162
2819.4,250.38899827168086
2819.5,250.0817087922675
2819.6,249.77480161777103
2819.7,249.46827626988875
2819.8,249.16213227091936
2819.9,248.85636914376238
2820.0,248.5509864119171
2820.1,248.2459835994822
2820.2,247.9413602311547
2820.3,247.63711583222917
2820.4,247.33324992859718
2820.5,247.02976204674633
2820.6,246.72665171375965
2820.7,246.4239184573147
2820.8,246.12156180568292
2820.9,245.8195812877287
2821.0,245.51797643290888
2821.1,245.21674677127177
2821.2,244.91589183345644
2821.3,244.61541115069207
2821.4,244.31530425479707
2821.5,244.01557067817834
2821.6,243.71620995383054
2821.7,243.41722161533542
2821.8,243.11860519686095
2821.9,242.82036023316056
2822.0,242.52248625957245
2822.1,242.22498281201888
2822.2,241.92784942700533
2822.3,241.63108564161976
2822.4,241.33469099353195
2822.5,241.03866502099265
2822.6,240.7430072628329
2822.7,240.44771725846323
2822.8,240.15279454787304
2822.9,239.8582386716297
2823.0,239.56404917087792
2823.1,239.2702255873389
2823.2,238.97676746330976
2823.3,238.6836743416626
2823.4,238.39094576584398
2823.5,238.09858127987394
2823.6,237.8065804283455
2823.7,237.51494275642375
2823.8,237.2236678098452
2823.9,236.9327551349171
2824.0,236.6422042785165
2824.1,236.35201478808978
2824.2,236.0621862116517
2824.3,235.7727180977849
2824.4,235.4836099956389
2824.5,235.19486145492957
2824.6,234.9064720259384
2824.7,234.6184412595116
2824.8,234.33076870705963
2824.9,234.04345392055623
2825.0,233.7564964525379
2825.1,233.469895856103
2825.2,233.1836516849112
2825.3,232.89776349318262
2825.4,232.61368030210286
2825.5,232.32994860541385
2825.6,232.04656796569736
2825.7,231.76353794608156
2825.8,231.48085811024058
2825.9,231.1985280223935
2826.0,230.91654724730387
2826.1,230.6349153502789
2826.2,230.35363189716878
2826.3,230.07269645436614
2826.4,229.79210858880504
2826.5,229.51186786796052
