2705.2,275.1748239914445
2705.3,274.8326414651267
2705.4,274.4908892709274
2705.5,274.14956686491456
2705.6,273.8086737038502
2705.7,273.46820924519005
2705.8,273.1281729470823
2705.9,272.7885642683667
2706.0,272.4493826685739
2706.1,272.1106276079244
2706.2,271.77229854732775
2706.3,271.4343949483815
2706.4,271.0969162733706
2706.5,270.7598619852663
2706.6,270.4232315477252
2706.7,270.0870244250886
2706.8,269.7512400823814
2706.9,269.41587798531157
2707.0,269.0809376002688
2707.1,268.7464183943239
2707.2,268.41231983522795
2707.3,268.0786413914113
2707.4,267.7453825319828
2707.5,267.41254272672893
2707.6,267.0801214461127
2707.7,266.74811816127317
2707.8,266.41653234402423
2707.9,266.0853634668539
2708.0,265.7546110029236
2708.1,265.42427442606686
2708.2,265.09435321078894
2708.3,264.7648468322657
2708.4,264.4357547663426
2708.5,264.1070764895344
2708.6,263.7788114790236
2708.7,263.4509592126601
2708.8,263.12351916896
2708.9,262.7964908271051
2709.0,262.46987366694157
2709.1,262.14366716897973
2709.2,261.81787081439234
2709.3,261.49248408501484
2709.4,261.16750646334344
2709.5,260.8429374325349
2709.6,260.51877647640544
2709.7,260.19502307943014
2709.8,259.8716767267418
2709.9,259.54873690413024
2710.0,259.22620309804137
2710.1,258.9040747955766
2710.2,258.5823514844916
2710.3,258.2610326531957
2710.4,257.9401177907511
2710.5,257.61960638687196
2710.6,257.29949793192344
2710.7,256.9797919169211
2710.8,256.6604878335299
2710.9,256.34158517406337
2711.0,256.02308343148286
2711.1,255.70498209939657
2711.2,255.38728067205895
2711.3,255.06997864436966
2711.4,254.75307551187277
2711.5,254.43657077075602
2711.6,254.12046391785003
2711.7,253.8047544506272
2711.8,253.48944186720124
2711.9,253.17452566632616
2712.0,252.86000534739537
2712.1,252.54588041044107
2712.2,252.2321503561333
2712.3,251.9188146857791
2712.4,251.60587290132176
2712.5,251.29332450533994
2712.6,250.98116900104696
2712.7,250.6694058922899
2712.8,250.35803468354868
2712.9,250.0470548799356
2713.0,249.73646598719404
2713.1,249.42626751169806
2713.2,249.11645896045138
2713.3,248.80703984108672
2713.4,248.4980096618647
2713.5,248.18936793167347
2713.6,247.88111416002752
2713.7,247.57324785706703
2713.8,247.2657685335571
2713.9,246.95867570088686
2714.0,246.6519688710688
2714.1,246.34564755673776
2714.2,246.0397112711504
2714.3,245.73415952818414
2714.4,245.4289918423365
2714.5,245.12420772872431
2714.6,244.81980670308292
2714.7,244.51578828176528
2714.8,244.21215198174133
2714.9,243.90889732059705
2715.0,243.6060238165338
2715.1,243.3035309883674
2715.2,243.0014183555275
2715.3,242.69968543805658
2715.4,242.39833175660942
2715.5,242.09735683245202
2715.6,241.7967601874611
2715.7,241.49654134412316
2715.8,241.19669982553364
2715.9,240.89723515539632
2716.0,240.59814685802243
2716.1,240.29943445832984
2716.2,240.00109748184238
2716.3,239.70313545468895
2716.4,239.40554790360278
2716.5,239.1083343559208
2716.6,238.8114943395825
2716.7,238.51502738312968
2716.8,238.21893301570518
2716.9,237.9232107670524
2717.0,237.62786016751443
