2702.1,275.24284127477654
2702.2,274.95915164379915
2702.3,274.67575899834446
2702.4,274.39266302602726
2702.5,274.109863414795
2702.6,273.82735985292703
2702.7,273.5451520290347
2702.8,273.2632396320605
2702.9,272.9816223512783
2703.0,272.70029987629243
2703.1,272.41927189703773
2703.2,272.1385381037789
2703.3,271.85809818711033
2703.4,271.57795183795577
2703.5,271.2980987475677
2703.6,271.01853860752743
2703.7,270.73927110974427
2703.8,270.4602959464555
2703.9,270.181612810226
2704.0,269.9032213939476
2704.1,269.6251213908392
2704.2,269.3473124944458
2704.3,269.06979439863903
2704.4,268.79256679761573
2704.5,268.5156293858986
2704.6,268.23898185833514
2704.7,267.96262391009765
2704.8,267.68655523668264
2704.9,267.4107755339109
2705.0,267.13528449792676
2705.1,266.8600818251978
2705.2,266.58516721251465
2705.3,266.3105403569905
2705.4,266.03620095606084
2705.5,265.76214870748316
2705.6,265.4883833093365
2705.7,265.21490446002105
2705.8,264.9417118582579
2705.9,264.6688052030889
2706.0,264.3961841938758
2706.1,264.12384853030045
2706.2,263.851797912364
2706.3,263.580032040387
2706.4,263.3085506150086
2706.5,263.03735333718663
2706.6,262.766439908197
2706.7,262.49581002963333
2706.8,262.2254634034068
2706.9,261.95539973174573
2707.0,261.68561871719504
2707.1,261.4161200626163
2707.2,261.1469034711871
2707.3,260.87796864640075
2707.4,260.60931529206596
2707.5,260.34094311230666
2707.6,260.0728518115613
2707.7,259.80504109458286
2707.8,259.5375106664385
2707.9,259.27026023250886
2708.0,259.00328949848813
2708.1,258.73659817038344
2708.2,258.4701859545148
2708.3,258.20405255751444
2708.4,257.9381976863267
2708.5,257.67262104820765
2708.6,257.40732235072466
2708.7,257.1423013017562
2708.8,256.8775576094915
2708.9,256.6130909824299
2709.0,256.34890112938115
2709.1,256.0849877594644
2709.2,255.82135058210832
2709.3,255.55798930705058
2709.4,255.29490364433752
2709.5,255.03209330432395
2709.6,254.76955799767256
2709.7,254.50729743535393
2709.8,254.24531132864593
