2659.0,275.08768220250556
2659.1,274.8401351068432
2659.2,274.59281475952264
2659.3,274.3457209517
2659.4,274.0988534747265
2659.5,273.85221212014795
2659.6,273.6057966797048
2659.7,273.3596069453315
2659.8,273.1136427091572
2659.9,272.86790376350456
2660.0,272.6223899008902
2660.1,272.37710091402437
2660.2,272.1320365958107
2660.3,271.887196739346
2660.4,271.6425811379204
2660.5,271.3981895850164
2660.6,271.15402187430976
2660.7,270.91007779966844
2660.8,270.66635715515275
2660.9,270.4228597350151
2661.0,270.1795853337
2661.1,269.93653374584363
2661.2,269.693704766274
2661.3,269.4510981900101
2661.4,269.20871381226266
2661.5,268.9665514284331
2661.6,268.7246108341139
2661.7,268.48289182508825
2661.8,268.2413941973297
2661.9,268.00011774700243
2662.0,267.75906227046045
2662.1,267.5182275642479
2662.2,267.2776134250988
2662.3,267.03721964993673
2662.4,266.79704603587453
2662.5,266.55709238021467
2662.6,266.31735848044843
2662.7,266.077844134256
2662.8,265.8385491395065
2662.9,265.5994732942574
2663.0,265.36061639675466
2663.1,265.1219782454324
2663.2,264.8835586389127
2663.3,264.64535737600556
2663.4,264.4073742557086
2663.5,264.1696090772069
2663.6,263.932061639873
2663.7,263.69473174326635
2663.8,263.4576191871335
2663.9,263.2207237714078
2664.0,262.984045296209
2664.1,262.7475835618435
2664.2,262.5113383688039
2664.3,262.2753095177688
2664.4,262.0394968096027
2664.5,261.80390004535593
2664.6,261.5685190262642
2664.7,261.3333535537488
2664.8,261.098403429416
2664.9,260.86366845505734
2665.0,260.6291484326489
2665.1,260.39484316435164
2665.2,260.160752452511
2665.3,259.9268760996568
2665.4,259.69321390850286
2665.5,259.459765681947
2665.6,259.22653122307094
2665.7,258.9935103351399
2665.8,258.76070282160276
2665.9,258.5281084860915
2666.0,258.29572713242123
2666.1,258.0635585645901
2666.2,257.8316025867789
2666.3,257.5998590033511
2666.4,257.36832761885256
2666.5,257.13700823801133
2666.6,256.90590066573765
2666.7,256.67500470712355
2666.8,256.4443201674429
