2772.1,275.10337505810236
2772.2,274.809712433294
2772.3,274.516368145481
2772.4,274.2233418474683
2772.5,273.9306331924424
2772.6,273.6382418339703
2772.7,273.34616742599997
2772.8,273.0544096228591
2772.9,272.76296807925513
2773.0,272.4718424502747
2773.1,272.18103239138327
2773.2,271.8905375584246
2773.3,271.6003576076205
2773.4,271.3104921955701
2773.5,271.0209409792497
2773.6,270.73170361601245
2773.7,270.44277976358745
2773.8,270.15416908007995
2773.9,269.86587122397026
2774.0,269.57788585411396
2774.1,269.29021262974106
2774.2,269.00285121045573
2774.3,268.7158012562359
2774.4,268.4290624274328
2774.5,268.1426343847706
2774.6,267.8565167893458
2774.7,267.57070930262705
2774.8,267.2852115864547
2774.9,267.0000233030402
2775.0,266.715144114966
2775.1,266.43057368518464
2775.2,266.14631167701896
2775.3,265.8623577541612
2775.4,265.57871158067275
2775.5,265.2953728209838
2775.6,265.0123411398928
2775.7,264.7296162025661
2775.8,264.4471976745377
2775.9,264.1650852217085
2776.0,263.8832785103462
2776.1,263.60177720708475
2776.2,263.320580978924
2776.3,263.03968949322905
2776.4,262.7591024177303
2776.5,262.47881942052254
2776.6,262.19884017006495
2776.7,261.9191643351806
2776.8,261.63979158505566
2776.9,261.3607215892396
2777.0,261.08195401764425
2777.1,260.8034885405439
2777.2,260.52532482857436
2777.3,260.24746255273294
2777.4,259.9699013843779
2777.5,259.69264099522815
2777.6,259.4156810573626
2777.7,259.13902124321993
2777.8,258.8626612255984
2777.9,258.586600677655
2778.0,258.3108392729053
2778.1,258.0353766852232
2778.2,257.76021258884015
2778.3,257.485346658345
2778.4,257.21077856868357
2778.5,256.93650799515825
2778.6,256.6625346134275
2778.7,256.3888580995057
2778.8,256.1154781297624
2778.9,255.8423943809221
2779.0,255.56960653006402
2779.1,255.29711425462142
2779.2,255.02491723238137
2779.3,254.75301514148424
2779.4,254.4814076604234
2779.5,254.2100944680449
2779.6,253.9390752435468
2779.7,253.66834966647906
2779.8,253.39791741674293
2779.9,253.1277781745908
2780.0,252.85793162062552
2780.1,252.58837743580028
2780.2,252.31911530141795
2780.3,252.05014489913094
2780.4,251.78146591094065
2780.5,251.51307801919708
2780.6,251.24498090659864
2780.7,250.97717425619138
2780.8,250.70965775136898
2780.9,250.44243107587215
2781.0,250.17549391378827
2781.1,249.9088459495511
2781.2,249.6424868679403
2781.3,249.37641635408096
2781.4,249.11063409344342
2781.5,248.84513977184272
2781.6,248.57993307543836
2781.7,248.31501369073368
2781.8,248.05038130457572
2781.9,247.78603560415468
2782.0,247.5219762770037
2782.1,247.25820301099816
2782.2,246.9947154943557
2782.3,246.73151341563548
2782.4,246.46859646373807
2782.5,246.20596432790487
2782.6,245.94361669771789
2782.7,245.6815532630992
2782.8,245.41977371431068
2782.9,245.15827774195355
2783.0,244.89706503696812
2783.1,244.63613529063326
2783.2,244.37548819456612
2783.3,244.11512344072162
2783.4,243.8550407213923
2783.5,243.5952397292077
2783.6,243.33572015713418
2783.7,243.07648169847434
2783.8,242.81752404686688
2783.9,242.55884689628598
2784.0,242.30044994104114
2784.1,242.04233287577662
2784.2,241.78449539547123
2784.3,241.5269371954378
2784.4,241.2696579713229
2784.5,241.01265741910652
2784.6,240.7559352351015
2784.7,240.49949111595333
2784.8,240.24332475863977
2784.9,239.98743586047038
2785.0,239.73182411908618
2785.1,239.47648923245941
2785.2,239.22143089889292
2785.3,238.96664881701997
2785.4,238.71214268580383
2785.5,238.45791220453737
2785.6,238.20395707284274
2785.7,237.95027699067091
2785.8,237.6968716583015
2785.9,237.44374077634214
2786.0,237.1908840457283
2786.1,236.9383011677229
2786.2,236.68599184391582
2786.3,236.43395577622368
2786.4,236.1821926668894
2786.5,235.93070221848177
2786.6,235.67948413389527
2786.7,235.4285381163496
2786.8,235.17786386938914
2786.9,234.92746109688295
2787.0,234.6773295030241
2787.1,234.42746879232945
2787.2,234.17787866963926
2787.3,233.92855884011675
2787.4,233.67950900924794
2787.5,233.430728882841
2787.6,233.18221816702618
2787.7,232.93397656825522
2787.8,232.68600379330115
2787.9,232.43829954925775
2788.0,232.19086354353942
2788.1,231.94369548388065
2788.2,231.6967950783357
2788.3,231.45016203527825
2788.4,231.2037960634011
2788.5,230.95769687171565
2788.6,230.71186416955177
2788.7,230.4662976665572
2788.8,230.2209970726974
2788.9,229.97596209825505
2789.0,229.7311924538298
2789.1,229.48668785033786
2789.2,229.24244799901152
2789.3,228.9984726113991
2789.4,228.75476139936436
2789.5,228.51131407508615
2789.6,228.26813035105818
2789.7,228.02520994008847
2789.8,227.7825525552993
2789.9,227.5401579101266
2790.0,227.29802571831962
2790.1,227.05615569394075
2790.2,226.81454755136494
2790.3,226.57320100527957
2790.4,226.33211577068386
2790.5,226.09129156288878
2790.6,225.85072809751654
2790.7,225.61042509050017
2790.8,225.37038225808342
2790.9,225.13059931682014
2791.0,224.89107598357415
2791.1,224.6518119755188
2791.2,224.41280701013653
2791.3,224.1740608052186
2791.4,223.93557307886493
2791.5,223.69734354948335
2791.6,223.45937193578965
2791.7,223.221657956807
2791.8,222.98420133186565
2791.9,222.74700178060266
2792.0,222.51005902296143
2792.1,222.2733727791915
2792.2,222.03694276984808
2792.3,221.80076871579178
2792.4,221.56485033818825
2792.5,221.32918735850777
2792.6,221.09377949852507
2792.7,220.85862648031878
2792.8,220.62372802627132
2792.9,220.38908385906834
2793.0,220.15469370169845
2793.1,219.920557277453
2793.2,219.68667430992556
2793.3,219.45304452301176
2793.4,219.21966764090865
2793.5,218.98654338811485
2793.6,218.75367148942965
2793.7,218.52105166995312
2793.8,218.28868365508558
2793.9,218.05656717052716
2794.0,217.82470194227773
2794.1,217.59308769663633
2794.2,217.36172416020096
2794.3,217.13061105986816
2794.4,216.89974812283273
2794.5,216.66913507658745
2794.6,216.43877164892257
2794.7,216.20865756792563
2794.8,215.9787925619811
2794.9,215.74917635977
2795.0,215.51980869026957
2795.1,215.29068928275302
2795.2,215.06181786678906
2795.3,214.83319417224163
2795.4,214.60481792926973
2795.5,214.37668886832674
2795.6,214.1488067201604
2795.7,213.9211712158123
2795.8,213.6937820866177
2795.9,213.46663906420503
2796.0,213.2397418804957
2796.1,213.0130902677037
2796.2,212.7866839583352
2796.3,212.56052268518846
2796.4,212.3346061813532
2796.5,212.1089341802105
2796.6,211.88350641543238
2796.7,211.65832262098147
2796.8,211.43338253111068
2796.9,211.2086858803629
2797.0,210.98423240357073
2797.1,210.76002183585595
2797.2,210.53605391262946
2797.3,210.31232836959072
2797.4,210.0888449427276
2797.5,209.865603368316
2797.6,209.64260338291942
2797.7,209.4198447233888
2797.8,209.1973271268621
2797.9,208.97505033076402
2798.0,208.7530140728056
2798.1,208.53121809098405
2798.2,208.30966212358226
2798.3,208.0883459091685
2798.4,207.8672691865963
2798.5,207.64643169500383
2798.6,207.42583317381383
2798.7,207.2054733627331
2798.8,206.98535200175237
2798.9,206.76546883114574
2799.0,206.54582359147065
2799.1,206.32641602356728
2799.2,206.10724586855844
2799.3,205.8883128678491
2799.4,205.6696167631262
2799.5,205.45115729635828
2799.6,205.2329342097951
2799.7,205.0149472459674
2799.8,204.79719614768663
2799.9,204.57968065804448
2800.0,204.36240052041268
2800.1,204.14535547844264
2800.2,203.92854527606522
2800.3,203.71196965749027
2800.4,203.49562836720642
2800.5,203.27952114998075
2800.6,203.06364775085845
2800.7,202.84800791516244
2800.8,202.63260138849327
2800.9,202.41742791672863
2801.0,202.20248724602303
2801.1,201.98777912280755
2801.2,201.77330329378958
2801.3,201.55905950595238
2801.4,201.34504750655486
2801.5,201.13126704313123
2801.6,200.9177178634907
2801.7,200.7043997157172
2801.8,200.49131234816898
2801.9,200.27845550947845
2802.0,200.06582894855168
2802.1,199.85343241456835
2802.2,199.6412656569811
2802.3,199.4293284255155
2802.4,199.2176204701697
2802.5,199.00614154121394
2802.6,198.79489138919047
2802.7,198.58386976491317
2802.8,198.37307641946717
2802.9,198.16251110420856
2803.0,197.9521735707642
2803.1,197.74206357103125
2803.2,197.53218085717702
2803.3,197.3225251816386
2803.4,197.1130962971225
2803.5,196.90389395660438
2803.6,196.69491791332885
2803.7,196.48616792080898
2803.8,196.27764373282614
2803.9,196.06934510342967
2804.0,195.86127178693653
2804.1,195.65342353793105
2804.2,195.44580011126453
2804.3,195.2384012620551
2804.4,195.03122674568732
2804.5,194.82427631781187
2804.6,194.61754973434526
2804.7,194.41104675146954
2804.8,194.20476712563203
2804.9,193.99871061354503
2805.0,193.79287697218533
2805.1,193.58726595879418
2805.2,193.3818773308769
2805.3,193.1767108462025
2805.4,192.97176626280338
2805.5,192.7670433389752
2805.6,192.56254183327644
2805.7,192.3582615045281
2805.8,192.15420211181345
2805.9,191.95036341447772
2806.0,191.74674517212785
2806.1,191.5433471446321
2806.2,191.3401690921198
2806.3,191.1372107749811
2806.4,190.93447195386665
2806.5,190.7319523896872
2806.6,190.52965184361344
2806.7,190.32757007707573
2806.8,190.12570685176365
2806.9,189.92406192962582
2807.0,189.7226350728696
2807.1,189.5214260439608
2807.2,189.32043460562326
2807.3,189.11966052083878
2807.4,188.91910355284674
2807.5,188.7187634651436
2807.6,188.51864002148298
2807.7,188.31873298587513
2807.8,188.11904212258662
2807.9,187.9195671961402
2808.0,187.7203079713144
2808.1,187.52126421314333
2808.2,187.32243568691618
2808.3,187.12382215817723
2808.4,186.92542339272538
2808.5,186.72723915661382
2808.6,186.5292692161499
2808.7,186.33151333789485
2808.8,186.13397128866316
2808.9,185.93664283552272
2809.0,185.7395277457943
2809.1,185.54262578705135
2809.2,185.3459367271196
2809.3,185.1494603340769
2809.4,184.95319637625292
2809.5,184.75714462222876
2809.6,184.56130484083678
2809.7,184.36567680116025
2809.8,184.17026027253314
2809.9,183.97505502453976
2810.0,183.78006082701444
2810.1,183.58527745004136
2810.2,183.39070466395427
2810.3,183.196342239336
2810.4,183.00218994701848
2810.5,182.80824755808226
2810.6,182.6145148438562
2810.7,182.4209915759174
2810.8,182.22767752609067
2810.9,182.03457246644845
2811.0,181.84167616931035
2811.1,181.64898840724305
2811.2,181.45650895305982
2811.3,181.2642375798205
2811.4,181.07217406083095
2811.5,180.88031816964295
2811.6,180.68866968005383
2811.7,180.49722836610633
2811.8,180.30599400208806
2811.9,180.11496636253148
2812.0,179.92414522221347
2812.1,179.7335303561552
2812.2,179.54312153962164
2812.3,179.3529185481215
2812.4,179.16292115740677
2812.5,178.9731291434726
2812.6,178.78354228255694
2812.7,178.59416035114026
2812.8,178.4049831259453
2812.9,178.21601038393678
2813.0,178.02724190232112
