2762.3,275.20396246776323
2762.4,274.92217602767266
2762.5,274.6406827620231
2762.6,274.3594823638201
2762.7,274.07857452639314
2762.8,273.79795894339486
2762.9,273.5176353088012
2763.0,273.2376033169106
2763.1,272.9578626623441
2763.2,272.67841304004463
2763.3,272.3992541452768
2763.4,272.1203856736266
2763.5,271.8418073210009
2763.6,271.5635187836274
2763.7,271.28551975805397
2763.8,271.00780994114837
2763.9,270.7303890300981
2764.0,270.4532567224099
2764.1,270.17641271590935
2764.2,269.89985670874063
2764.3,269.62358839936627
2764.4,269.3476074865665
2764.5,269.07191366943937
2764.6,268.7965066473998
2764.7,268.5213861201798
2764.8,268.24655178782785
2764.9,267.97200335070863
2765.0,267.6977405095027
2765.1,267.423762965206
2765.2,267.15007041912975
2765.3,266.8766625729
2765.4,266.60353912845716
2765.5,266.330699788056
2765.6,266.05814425426485
2765.7,265.7858722299657
2765.8,265.51388341835366
2765.9,265.2421775229365
2766.0,264.97075424753467
2766.1,264.6996132962806
2766.2,264.42875437361846
2766.3,264.158177184304
2766.4,263.8878814334041
2766.5,263.6178668262963
2766.6,263.3481330686687
2766.7,263.0786798665194
2766.8,262.8095069261564
2766.9,262.54061395419717
2767.0,262.2720006575682
2767.1,262.0036667435047
2767.2,261.7356119195506
2767.3,261.4678358935576
2767.4,261.2003383736855
2767.5,260.9331190684013
2767.6,260.66617768647933
2767.7,260.3995139370006
2767.8,260.1331275293526
2767.9,259.867018173229
2768.0,259.60118557862916
2768.1,259.3356294558581
2768.2,259.0703495155258
2768.3,258.80534546854716
2768.4,258.54061702614166
2768.5,258.2761638998326
2768.6,258.01198580144757
2768.7,257.74808244311737
2768.8,257.484453537276
2768.9,257.2210987966604
2769.0,256.95801793430996
2769.1,256.6952106635664
2769.2,256.43267669807324
2769.3,256.17041575177547
2769.4,255.90842753891937
2769.5,255.6467117740522
2769.6,255.3852681720217
2769.7,255.12409644797597
2769.8,254.86319631736282
2769.9,254.60256749592997
2770.0,254.34220969972418
2770.1,254.08212264509135
