2423.0,275.26508975490066
2423.1,274.947023276755
2423.2,274.62932746048295
2423.3,274.31200187053247
2423.4,273.9950460718674
2423.5,273.678459629967
2423.6,273.3622421108251
2423.7,273.04639308094977
2423.8,272.73091210736277
2423.9,272.41579875759845
2424.0,272.1010525997035
2424.1,271.7866732022365
2424.2,271.47266013426685
2424.3,271.15901296537453
2424.4,270.8457312656493
2424.5,270.5328146056902
2424.6,270.22026255660484
2424.7,269.90807469000896
2424.8,269.5962505780255
2424.9,269.2847897932844
2425.0,268.9736919089218
2425.1,268.6629564985793
2425.2,268.3525831364036
2425.3,268.0425713970457
2425.4,267.73292085566055
2425.5,267.423631087906
2425.6,267.1147016699428
2425.7,266.8061321784335
2425.8,266.49792219054194
2425.9,266.19007128393315
2426.0,265.8825790367719
2426.1,265.57544502772276
2426.2,265.2686688359493
2426.3,264.9622500411135
2426.4,264.6561882233751
2426.5,264.350482963391
2426.6,264.04513384231484
2426.7,263.7401404417962
2426.8,263.43550234398003
2426.9,263.1312191315063
2427.0,262.8272903875092
2427.1,262.5237156956163
2427.2,262.22049463994864
2427.3,261.9176268051195
2427.4,261.6151117762341
2427.5,261.3129491388889
2427.6,261.01113847917134
2427.7,260.7096793836587
2427.8,260.4085714394179
2427.9,260.107814234005
2428.0,259.80740735546414
2428.1,259.50735039232745
2428.2,259.20764293361435
2428.3,258.90828456883065
2428.4,258.60927488796847
2428.5,258.31061348150513
2428.6,258.0122999404032
2428.7,257.71433385610925
2428.8,257.41671482055375
2428.9,257.1194424261503
2429.0,256.82251626579495
2429.1,256.525935932866
2429.2,256.2297010212231
2429.3,255.93381112520672
2429.4,255.63826583963757
2429.5,255.34306475981612
2429.6,255.04820748152204
2429.7,254.75369360101345
2429.8,254.4595227150266
2429.9,254.16569442077505
2430.0,253.8722083159493
2430.1,253.5790639987161
2430.2,253.28626106771785
2430.3,252.99379912207226
2430.4,252.70167776137146
2430.5,252.40989658568174
2430.6,252.11845519554277
2430.7,251.82735319196706
2430.8,251.53659017643957
2430.9,251.2461657509169
2431.0,250.9560795178269
2431.1,250.66633108006806
2431.2,250.37692004100896
2431.3,250.08784600448763
2431.4,249.7991085748111
2431.5,249.51070735675478
2431.6,249.22264195556193
2431.7,248.93491197694306
2431.8,248.6475170270754
2431.9,248.36045671260234
2432.0,248.0737306406329
2432.1,247.78733841874114
2432.2,247.5012796549656
2432.3,247.2155539578088
2432.4,246.93016093623655
2432.5,246.6451001996776
2432.6,246.36037135802292
2432.7,246.07597402162529
2432.8,245.79190780129855
2432.9,245.50817230831723
2433.0,245.22476715441596
