2784.3,275.28280625355717
2784.4,274.95265632652325
2784.5,274.6229081632896
2784.6,274.29356127295654
2784.7,273.9646151652294
2784.8,273.6360693504178
2784.9,273.30792333943486
2785.0,272.98017664379626
2785.1,272.6528287756198
2785.2,272.3258792476244
2785.3,271.99932757312956
2785.4,271.6731732660544
2785.5,271.34741584091694
2785.6,271.02205481283363
2785.7,270.6970896975182
2785.8,270.37252001128127
2785.9,270.0483452710293
2786.0,269.724564994264
2786.1,269.4011786990816
2786.2,269.0781859041721
2786.3,268.75558612881855
2786.4,268.43337889289614
2786.5,268.11156371687173
2786.6,267.79014012180284
2786.7,267.4691076293371
2786.8,267.14846576171146
2786.9,266.8282140417515
2787.0,266.5083519928705
2787.1,266.1888791390689
2787.2,265.8697950049336
2787.3,265.55109911563716
2787.4,265.23279099693684
2787.5,264.9148701751743
2787.6,264.5973361772745
2787.7,264.2801885307453
2787.8,263.96342676367635
2787.9,263.6470504047387
2788.0,263.3310589831839
2788.1,263.01545202884324
2788.2,262.70022907212723
2788.3,262.3853896440247
2788.4,262.07093327610215
2788.5,261.7568595005029
2788.6,261.4431678499466
2788.7,261.12985785772827
2788.8,260.8169290577178
2788.9,260.504380984359
2789.0,260.19221317266914
2789.1,259.88042515823804
2789.2,259.5690164772274
2789.3,259.25798666637013
2789.4,258.94733526296955
2789.5,258.6370618048989
2789.6,258.3271658306002
2789.7,258.0176468790841
2789.8,257.70850448992866
2789.9,257.39973820327884
2790.0,257.091347559846
2790.1,256.7833321009068
2790.2,256.47569136830276
2790.3,256.1684249044396
2790.4,255.86153225228614
2790.5,255.5550129553742
2790.6,255.24886655779736
2790.7,254.94309260421053
2790.8,254.6376906398292
2790.9,254.3326602104287
2791.0,254.0280008623436
2791.1,253.72371214246684
2791.2,253.4197935982492
2791.3,253.11624477769854
2791.4,252.81306522937902
2791.5,252.51025450241062
2791.6,252.20781214646814
2791.7,251.90573771178083
2791.8,251.60403074913143
2791.9,251.30269080985568
2792.0,251.00171744584148
2792.1,250.70111020952825
2792.2,250.40086865390634
2792.3,250.1009923325161
2792.4,249.80148079944757
2792.5,249.5023336093393
2792.6,249.20355031737813
2792.7,248.90513047929824
2792.8,248.6070736513805
2792.9,248.30937939045188
2793.0,248.01204725388467
2793.1,247.71507679959583
2793.2,247.41846758604635
2793.3,247.12221917224045
2793.4,246.82633111772512
2793.5,246.53080298258917
2793.6,246.23563432746275
2793.7,245.94082471351666
2793.8,245.64637370246155
2793.9,245.35228085654734
2794.0,245.05854573856251
2794.1,244.76516791183352
2794.2,244.47214694022398
2794.3,244.1794823881341
2794.4,243.88717382049992
2794.5,243.59522080279282
2794.6,243.3036229010186
2794.7,243.012379681717
2794.8,242.72149071196097
2794.9,242.430955559356
2795.0,242.14077379203948
2795.1,241.85094497868002
2795.2,241.5614686884767
2795.3,241.2723444911586
2795.4,240.98357195698398
2795.5,240.69515065673963
2795.6,240.4070801617403
2795.7,240.11936004382795
2795.8,239.8319898753711
2795.9,239.54496922926427
2796.0,239.25829767892716
2796.1,238.97197479830416
2796.2,238.68600016186352
2796.3,238.4003733445969
2796.4,238.11509392201847
2796.5,237.8301614701646
2796.6,237.54557556559269
2796.7,237.26133578538116
2796.8,236.97744170712824
2796.9,236.69389290895157
2797.0,236.41068896948764
2797.1,236.12782946789088
2797.2,235.84531398383328
2797.3,235.56314209750352
2797.4,235.2813133896065
2797.5,234.99982744136256
2797.6,234.718683834507
2797.7,234.43788215128916
2797.8,234.15742197447207
2797.9,233.87730288733164
2798.0,233.5975244736561
2798.1,233.31808631774527
2798.2,233.03898800441
2798.3,232.7602291189715
2798.4,232.48180924726066
2798.5,232.20372797561754
2798.6,231.92598489089056
2798.7,231.64857958043604
2798.8,231.3715116321174
2798.9,231.09478063430464
2799.0,230.81838617587363
2799.1,230.54232784620558
2799.2,230.26660523518632
2799.3,229.99121793320566
2799.4,229.7161655311568
2799.5,229.44144762043572
2799.6,229.16706379294047
2799.7,228.89301364107067
2799.8,228.61929675772674
2799.9,228.34591273630937
2800.0,228.07286117071882
2800.1,227.8001416553544
2800.2,227.52775378511376
