2767.0,275.0775053318334
2767.1,274.7715507136863
2767.2,274.46594175463247
2767.3,274.160678062401
2767.4,273.8557592451704
2767.5,273.55118491156776
2767.6,273.2469546706681
2767.7,272.9430681319944
2767.8,272.63952490551645
2767.9,272.33632460165074
2768.0,272.03346683125966
2768.1,271.7309512056514
2768.2,271.428777336579
2768.3,271.1269448362399
2768.4,270.8254533172757
2768.5,270.5243023927714
2768.6,270.2234916762549
2768.7,269.9230207816966
2768.8,269.62288932350884
2768.9,269.32309691654524
2769.0,269.0236431761005
2769.1,268.7245277179096
2769.2,268.42575015814725
2769.3,268.1273101134279
2769.4,267.8292072008044
2769.5,267.53144103776816
2769.6,267.2340112422485
2769.7,266.936917432612
2769.8,266.64015922766197
2769.9,266.343736246638
2770.0,266.04764810921563
2770.1,265.75189443550556
2770.2,265.4564748460534
2770.3,265.16138896183895
2770.4,264.8666364042757
2770.5,264.5722167952106
2770.6,264.27812975692325
2770.7,263.9843749121256
2770.8,263.6909518839612
2770.9,263.397860296005
2771.0,263.10509977226263
2771.1,262.81266993717014
2771.2,262.52057041559306
2771.3,262.22880083282644
2771.4,261.93736081459394
2771.5,261.6462499870476
2771.6,261.355467976767
2771.7,261.0650144107592
2771.8,260.77488891645794
2771.9,260.4850911217233
2772.0,260.19562065484104
2772.1,259.9064771445223
2772.2,259.61766021990286
2772.3,259.32916951054295
2772.4,259.0410046464266
2772.5,258.753165257961
2772.6,258.46565097597625
2772.7,258.17846143172477
2772.8,257.89159625688086
2772.9,257.60505508354004
2773.0,257.3188375442189
2773.1,257.0329432718541
2773.2,256.7473718998024
2773.3,256.46212306183986
2773.4,256.1771963921614
2773.5,255.8925915253805
2773.6,255.60830809652842
2773.7,255.3243457410539
2773.8,255.04070409482264
2773.9,254.75738279411686
2774.0,254.47438147563466
2774.1,254.19169977648977
2774.2,253.9093373342108
2774.3,253.62729378674098
2774.4,253.34556877243756
2774.5,253.06416193007146
2774.6,252.78307289882653
2774.7,252.50230131829932
2774.8,252.22184682849857
2774.9,251.94170906984453
2775.0,251.66188768316874
2775.1,251.38238230971334
2775.2,251.10319259113083
2775.3,250.8243181694833
2775.4,250.54575868724217
2775.5,250.26751378728764
2775.6,249.9895831129082
2775.7,249.71196630780028
2775.8,249.43466301606756
2775.9,249.15767288222062
2776.0,248.88099555117648
2776.1,248.6046306682581
2776.2,248.32857787919397
2776.3,248.05283683011746
2776.4,247.77740716756657
2776.5,247.50228853848327
2776.6,247.22748059021325
2776.7,246.9529829705052
2776.8,246.67879532751047
2776.9,246.40491730978263
2777.0,246.13134856627698
2777.1,245.85808874635003
2777.2,245.585137499759
2777.3,245.31249447666164
2777.4,245.04015932761524
2777.5,244.7681317035768
2777.6,244.496411255902
2777.7,244.22499763634502
2777.8,243.95389049705813
2777.9,243.68308949059102
2778.0,243.41259426989046
2778.1,243.1424044882999
2778.2,242.8725197995588
2778.3,242.60293985780243
2778.4,242.3336643175612
2778.5,242.06469283376032
2778.6,241.79602506171926
2778.7,241.5276606571514
2778.8,241.25959927616339
2778.9,240.99184057525494
2779.0,240.72438421131812
2779.1,240.4572298416371
2779.2,240.19037712388752
2779.3,239.92382571613618
2779.4,239.65757527684048
2779.5,239.39162546484806
2779.6,239.12597593939626
2779.7,238.8606263601117
2779.8,238.59557638700986
2779.9,238.3308256804946
2780.0,238.06637390135765
2780.1,237.80222071077827
2780.2,237.5383657703227
2780.3,237.2748087419438
2780.4,237.0115492879805
2780.5,236.74858707115743
2780.6,236.48592175458444
2780.7,236.22355300175616
2780.8,235.96148047655154
2780.9,235.69970384323344
2781.0,235.43822276644812
2781.1,235.17703691122477
2781.2,234.91614594297528
2781.3,234.6555495274935
2781.4,234.3952473309549
2781.5,234.13523901991636
2781.6,233.8755242613153
2781.7,233.61610272246958
2781.8,233.35697407107688
2781.9,233.09813797521437
2782.0,232.8395941033382
2782.1,232.58134212428303
2782.2,232.32338170726166
2782.3,232.06571252186455
2782.4,231.8083342380594
2782.5,231.55124652619068
2782.6,231.2944490569793
2782.7,231.03794150152194
2782.8,230.78172353129088
2782.9,230.52579481813333
2783.0,230.27015503427123
2783.1,230.01480385230064
2783.2,229.75974094519128
2783.3,229.5049659862862
2783.4,229.25047864930139
2783.5,228.99627860832518
2783.6,228.74236553781788
2783.7,228.48873911261146
2783.8,228.23539900790894
2783.9,227.98234489928404
2784.0,227.7295764626807
2784.1,227.47709337441285
2784.2,227.22489531116364
2784.3,226.9729819499853
2784.4,226.72135296829853
2784.5,226.4700080438922
2784.6,226.21894685492285
2784.7,225.96816907991422
2784.8,225.717674397757
2784.9,225.46746248770813
2785.0,225.21753302939064
2785.1,224.96788570279304
2785.2,224.71852018826894
2785.3,224.46943616653675
2785.4,224.22063331867906
2785.5,223.9721113261423
2785.6,223.72386987073637
2785.7,223.47590863463412
2785.8,223.22822730037106
2785.9,222.98082555084477
2786.0,222.73370306931457
2786.1,222.48685953940114
2786.2,222.24029464508598
