2781.2,275.0089642778022
2781.3,274.7034306859974
2781.4,274.3982416188246
2781.5,274.09339668553963
2781.6,273.7888954958445
2781.7,273.4847376598869
2781.8,273.1809227882599
2781.9,272.8774504920012
2782.0,272.5743203825924
2782.1,272.27153207195926
2782.2,271.9690851724703
2782.3,271.66697929693674
2782.4,271.3652140586121
2782.5,271.06378907119114
2782.6,270.7627039488101
2782.7,270.4619583060456
2782.8,270.1615517579142
2782.9,269.8614839198722
2783.0,269.56175440781493
2783.1,269.26236283807617
2783.2,268.96330882742774
2783.3,268.6645919930789
2783.4,268.36621195267605
2783.5,268.068168324302
2783.6,267.77046072647545
2783.7,267.4730887781508
2783.8,267.1760520987172
2783.9,266.87935030799844
2784.0,266.58298302625207
2784.1,266.2869498741693
2784.2,265.99125047287424
2784.3,265.69588444392326
2784.4,265.4008514093049
2784.5,265.106150991439
2784.6,264.8117828131764
2784.7,264.5177464977985
2784.8,264.22404166901634
2784.9,263.93066795097064
2785.0,263.63762496823097
2785.1,263.3449123457953
2785.2,263.0525297090897
2785.3,262.7604766839675
2785.4,262.46875289670896
2785.5,262.177357974021
2785.6,261.8862915430363
2785.7,261.5955532313131
2785.8,261.3051426668345
2785.9,261.01505947800825
2786.0,260.7253032936658
2786.1,260.4358737430623
2786.2,260.1467704558758
2786.3,259.8579930622069
2786.4,259.56954119257813
2786.5,259.2814144779336
2786.6,258.99361254963844
2786.7,258.70613503947817
2786.8,258.4189815796586
2786.9,258.13215180280486
2787.0,257.8456453419613
2787.1,257.5594618305908
2787.2,257.2736009025743
2787.3,256.98806219221035
2787.4,256.70284533421466
2787.5,256.41794996371965
2787.6,256.13337571627363
2787.7,255.84912222784084
2787.8,255.56518913480056
2787.9,255.28157607394684
2788.0,254.99828268248785
2788.1,254.71530859804562
2788.2,254.4326534586553
2788.3,254.15031690276493
2788.4,253.86829856923472
2788.5,253.5865980973368
2788.6,253.30521512675458
2788.7,253.0241492975823
2788.8,252.74340025032467
2788.9,252.46296762589614
2789.0,252.18285106562067
2789.1,251.9030502112312
2789.2,251.62356470486907
2789.3,251.34439418908363
