2791.6,275.34315745502056
2791.7,274.97640172016077
2791.8,274.6101409470257
2791.9,274.24437446551053
2792.0,273.87910160642616
2792.1,273.5143217014978
2792.2,273.15003408336383
2792.3,272.7862380855743
2792.4,272.42293304258993
2792.5,272.0601182897807
2792.6,271.6977931634246
2792.7,271.33595700070646
2792.8,270.9746091397166
2792.9,270.6137489194498
2793.0,270.25337567980364
2793.1,269.89348876157777
2793.2,269.53408750647213
2793.3,269.1751712570862
2793.4,268.8167393569175
2793.5,268.45879115036024
2793.6,268.1013259827044
2793.7,267.7443432001343
2793.8,267.3878421497273
2793.9,267.03182217945283
2794.0,266.6762826381708
2794.1,266.32122287563067
2794.2,265.96664224247013
2794.3,265.61254009021377
2794.4,265.25891577127214
2794.5,264.9057686389402
2794.6,264.55309804739613
2794.7,264.2009033517005
2794.8,263.8491839077945
2794.9,263.49793907249926
2795.0,263.1471682035141
2795.1,262.7968706594159
2795.2,262.44704579965725
2795.3,262.09769298456575
2795.4,261.74881157534276
2795.5,261.40040093406185
2795.6,261.0524604236679
2795.7,260.7049894079758
2795.8,260.3579872516693
2795.9,260.01145332029967
2796.0,259.66538698028467
2796.1,259.3197875989074
2796.2,258.9746545443148
2796.3,258.6299871855167
2796.4,258.2857848923848
2796.5,257.94204703565094
2796.6,257.5987729869065
2796.7,257.2559621186008
2796.8,256.91361380404015
2796.9,256.5717274173866
2797.0,256.23030233365665
2797.1,255.8893379287203
2797.2,255.54883357929964
2797.3,255.20878866296786
2797.4,254.86920255814795
2797.5,254.53007464411155
2797.6,254.1914043009779
2797.7,253.85319090971245
2797.8,253.5154338521259
2797.9,253.17813251087293
2798.0,252.84128626945105
2798.1,252.50489451219943
2798.2,252.16895662429778
2798.3,251.83347199176512
2798.4,251.4984400014587
2798.5,251.16386004107287
2798.6,250.82973149913775
2798.7,250.49605376501827
2798.8,250.1628262289129
2798.9,249.83004828185258
2799.0,249.49771931569947
2799.1,249.16583872314592
2799.2,248.83440589771325
2799.3,248.5034202337507
2799.4,248.17288112643405
2799.5,247.8427879717648
2799.6,247.5131401665688
2799.7,247.18393710849523
2799.8,246.8551781960154
2799.9,246.52686282842163
2800.0,246.19899040582615
2800.1,245.87156032915993
2800.2,245.5445720001716
2800.3,245.2180248214262
2800.4,244.89191819630426
2800.5,244.56625152900048
2800.6,244.2410242245227
2800.7,243.91623568869073
2800.8,243.59188532813536
2800.9,243.26797255029706
2801.0,242.94449676342495
2801.1,242.6214573765757
2801.2,242.29885379961246
2801.3,241.97668544320356
2801.4,241.65495171882156
2801.5,241.33365203874217
2801.6,241.01278581604302
2801.7,240.6923524646026
2801.8,240.37235139909922
2801.9,240.05278203500984
2802.0,239.7336437886089
2802.1,239.41493607696736
2802.2,239.09665831795158
2802.3,238.7788099302221
2802.4,238.4613903332327
2802.5,238.14439894722915
2802.6,237.8278351932483
2802.7,237.51169849311677
2802.8,237.19598826945008
2802.9,236.88070394565145
2803.0,236.56584494591067
2803.1,236.25141069520305
2803.2,235.9374006192885
2803.3,235.6238141447101
2803.4,235.31065069879338
2803.5,234.99790970964503
2803.6,234.6855906061518
2803.7,234.37369281797965
2803.8,234.06221577557235
2803.9,233.75115891015074
2804.0,233.44052165371133
2804.1,233.13030343902557
2804.2,232.8205036996385
2804.3,232.5111218698678
2804.4,232.20215738480272
2804.5,231.89360968030297
2804.6,231.5854781929978
2804.7,231.27776236028475
2804.8,230.9704616203287
2804.9,230.66357541206077
2805.0,230.3571031751772
2805.1,230.05104435013857
2805.2,229.7453983781684
2805.3,229.44016470125223
2805.4,229.13534276213667
2805.5,228.83093200432816
2805.6,228.52693187209206
2805.7,228.22334181045167
2805.8,227.92016126518695
2805.9,227.6173896828336
2806.0,227.31502651068206
2806.1,227.01307119677645
2806.2,226.71152318991352
2806.3,226.41038193964155
2806.4,226.10964689625936
2806.5,225.80931751081533
2806.6,225.50939323510627
2806.7,225.20987352167646
2806.8,224.91075782381654
2806.9,224.61204559556262
2807.0,224.31373629169502
2807.1,224.01582936773755
2807.2,223.71832427995614
2807.3,223.4212204853581
2807.4,223.12451744169098
2807.5,222.8282146074415
2807.6,222.5323114418347
