2806.5,275.0171633203988
2806.6,274.65144838995894
2806.7,274.286226266517
2806.8,273.92149628365877
2806.9,273.5572577758783
2807.0,273.193510078577
2807.1,272.8302525280621
2807.2,272.4674844615458
2807.3,272.10520521714346
2807.4,271.7434141338731
2807.5,271.38211055165334
2807.6,271.02129381130277
2807.7,270.66096325453844
2807.8,270.3011182239747
2807.9,269.9417580631219
2808.0,269.58288211638506
2808.1,269.2244897290631
2808.2,268.8665802473469
2808.3,268.5091530183187
2808.4,268.15220738995055
2808.5,267.795742711103
2808.6,267.4397583315241
2808.7,267.08425360184833
2808.8,266.72922787359477
2808.9,266.37468049916646
2809.0,266.02061083184896
2809.1,265.66701822580904
2809.2,265.3139020360937
2809.3,264.9612616186287
2809.4,264.6090963302176
2809.5,264.2574055285404
2809.6,263.9061885721522
2809.7,263.55544482048236
2809.8,263.2051736338329
2809.9,262.8553743733776
2810.0,262.5060464011605
2810.1,262.1571890800952
2810.2,261.80880177396295
2810.3,261.4608838474121
2810.4,261.11343466595656
2810.5,260.7664535959746
2810.6,260.4199400047079
2810.7,260.0738932602601
2810.8,259.7283127315957
2810.9,259.3831977885389
2811.0,259.03854780177244
2811.1,258.6943621428364
2811.2,258.35064018412686
2811.3,258.0073812988949
2811.4,257.66458486124554
2811.5,257.3222502461361
2811.6,256.98037682937553
2811.7,256.63896398762296
2811.8,256.2980110983865
2811.9,255.95751754002237
2812.0,255.61748269173327
2812.1,255.27790593356764
2812.2,254.9387866464182
2812.3,254.60012421202092
2812.4,254.2619180129539
2812.5,253.92416743263607
2812.6,253.58687185532614
2812.7,253.25003066612132
2812.8,252.91364325095634
2812.9,252.57770899660213
2813.0,252.24222729066483
2813.1,251.9071975215844
2813.2,251.57261907863372
2813.3,251.23849135191733
2813.4,250.90481373237017
2813.5,250.5715856117567
2813.6,250.2388063826695
2813.7,249.90647543852825
2813.8,249.57459217357857
2813.9,249.24315598289093
2814.0,248.9121662623594
2814.1,248.5816224087005
2814.2,248.25152381945236
2814.3,247.92186989297315
2814.4,247.59266002844026
2814.5,247.26389362584905
2814.6,246.93557008601175
2814.7,246.60768881055628
2814.8,246.28024920192527
