2804.9,275.07765847923866
2805.0,274.736137223896
2805.1,274.39504571082534
2805.2,274.05438339656996
2805.3,273.714149738365
2805.4,273.3743441941364
2805.5,273.03496622250043
2805.6,272.69601528276223
2805.7,272.35749083491544
2805.8,272.0193923396409
2805.9,271.68171925830615
2806.0,271.34447105296425
2806.1,271.00764718635287
2806.2,270.6712471218937
2806.3,270.3352703236913
2806.4,269.9997162565323
2806.5,269.66458438588455
2806.6,269.32987417789616
2806.7,268.99558509939465
2806.8,268.6617166178862
2806.9,268.3282682015546
2807.0,267.99523931926035
2807.1,267.66262944054006
2807.2,267.3304380356052
2807.3,266.9986645753415
2807.4,266.667308531308
2807.5,266.33636937573624
2807.6,266.00584658152906
2807.7,265.6757396222603
2807.8,265.3460479721735
2807.9,265.016771106181
2808.0,264.6879084998636
2808.1,264.359459629469
2808.2,264.03142397191135
2808.3,263.70380100477036
2808.4,263.37659020629036
2808.5,263.04979105537956
2808.6,262.7234030316088
2808.7,262.39742561521143
2808.8,262.07185828708157
2808.9,261.746700528774
2809.0,261.4219518225029
2809.1,261.09761165114094
2809.2,260.77367949821894
2809.3,260.4501548479243
2809.4,260.1270371851008
2809.5,259.80432599524727
2809.6,259.4820207645171
2809.7,259.1601209797171
2809.8,258.83862612830677
2809.9,258.5175356983977
2810.0,258.1968491787522
2810.1,257.87656605878294
2810.2,257.5566858285519
2810.3,257.23720797876945
2810.4,256.9181320007938
2810.5,256.59945738662987
2810.6,256.28118362892855
2810.7,255.96331022098585
2810.8,255.64583665674218
2810.9,255.32876243078135
2811.0,255.01208703832992
2811.1,254.69580997525614
2811.2,254.3799307380693
2811.3,254.0644488239188
2811.4,253.74936373059347
2811.5,253.43467495652047
2811.6,253.12038200076478
2811.7,252.80648436302815
2811.8,252.49298154364837
2811.9,252.1798730435984
2812.0,251.86715836448568
2812.1,251.55483700855103
2812.2,251.24290847866814
2812.3,250.9313722783426
2812.4,250.62022791171103
2812.5,250.3094748835404
2812.6,249.99911269922708
2812.7,249.68914086479617
2812.8,249.3795588869005
2812.9,249.07036627282005
2813.0,248.7615625304609
2813.1,248.45314716835455
2813.2,248.14511969565717
2813.3,247.83747962214863
2813.4,247.53022645823185
2813.5,247.2233597149318
2813.6,246.9168789038949
2813.7,246.61078353738816
2813.8,246.30507312829826
2813.9,245.99974719013082
2814.0,245.69480523700975
2814.1,245.39024678367616
2814.2,245.08607134548777
2814.3,244.78227843841807
2814.4,244.4788675790555
2814.5,244.17583828460263
2814.6,243.87319007287542
2814.7,243.57092246230238
2814.8,243.2690349719238
2814.9,242.96752712139096
2815.0,242.6663984309653
2815.1,242.36564842151776
2815.2,242.06527661452782
2815.3,241.76528253208272
2815.4,241.46566569687687
2815.5,241.16642563221083
2815.6,240.8675618619907
2815.7,240.56907391072718
2815.8,240.27096130353496
2815.9,239.97322356613176
2816.0,239.6758602248377
2816.1,239.37887080657444
2816.2,239.08225483886437
