2272.8,275.14224145879984
2272.9,274.88406437783493
2273.0,274.6261320717745
2273.1,274.36844430621096
2273.2,274.1110008469633
2273.3,273.85380146007697
2273.4,273.5968459118238
2273.5,273.3401339687013
2273.6,273.08366539743326
2273.7,272.82743996496856
2273.8,272.5714574384818
2273.9,272.3157175853725
2274.0,272.0602201732653
2274.1,271.8049649700092
2274.2,271.549951743678
2274.3,271.2951802625696
2274.4,271.040650295206
2274.5,270.78636161033296
2274.6,270.5323139769199
2274.7,270.27850716415963
2274.8,270.02494094146806
2274.9,269.77161507848405
2275.0,269.5185293450694
2275.1,269.26568351130805
2275.2,269.0130773475065
2275.3,268.7607106241933
2275.4,268.5085831121187
2275.5,268.25669458225485
2275.6,268.00504480579514
2275.7,267.7536335541542
2275.8,267.5024605989677
2275.9,267.2515257120921
2276.0,267.0008286656044
2276.1,266.75036923180187
2276.2,266.5001471832021
2276.3,266.2501622925424
2276.4,266.00041433278
2276.5,265.7509030770914
2276.6,265.50162829887245
2276.7,265.2525897717382
2276.8,265.00378726952243
2276.9,264.7552205662775
2277.0,264.50688943627426
2277.1,264.2587936540018
2277.2,264.01093299416715
2277.3,263.76330723169514
2277.4,263.51591614172816
2277.5,263.268759499626
2277.6,263.02183708096567
2277.7,262.7751486615408
2277.8,262.52869401736217
2277.9,262.2824729246567
2278.0,262.0364851598679
2278.1,261.7907304996551
2278.2,261.54520872089375
2278.3,261.29991960067485
2278.4,261.0548629163048
2278.5,260.8100384453054
2278.6,260.5654459654134
2278.7,260.3210852545803
2278.8,260.0769560909724
2278.9,259.83305825297015
2279.0,259.58939151916854
2279.1,259.34595566837623
2279.2,259.1027504796159
2279.3,258.8597757321236
2279.4,258.61703120534884
2279.5,258.37451667895436
2279.6,258.1322319328157
2279.7,257.89017674702137
2279.8,257.64835090187205
2279.9,257.406754177881
2280.0,257.16538635577365
2280.1,256.9242472164871
2280.2,256.6833365411704
2280.3,256.44265411118386
2280.4,256.2021997080994
2280.5,255.96197311369966
2280.6,255.7219741099785
2280.7,255.48220247914014
2280.8,255.2426580035995
2280.9,255.0033404659817
2281.0,254.76424964912184
2281.1,254.52538533606494
2281.2,254.28674731006564
2281.3,254.0483353545881
2281.4,253.81014925330558
2281.5,253.57218879010054
2281.6,253.33445374906412
2281.7,253.0969439144962
2281.8,252.859659070905
2281.9,252.622599003007
2282.0,252.38576349572668
2282.1,252.14915233419637
2282.2,251.912765303756
2282.3,251.6766021899529
2282.4,251.44066277854154
