2763.8,275.1480367798843
2763.9,274.7925723645296
2764.0,274.43757297417477
2764.1,274.08303799820663
2764.2,273.72896682682176
2764.3,273.37535885102534
2764.4,273.02221346263
2764.5,272.6695300542551
2764.6,272.31730801932525
2764.7,271.96554675206943
2764.8,271.61424564752
2764.9,271.26340410151124
2765.0,270.91302151067896
2765.1,270.5630972724586
2765.2,270.2136307850849
2765.3,269.8646214475903
2765.4,269.5160686598043
2765.5,269.16797182235194
2765.6,268.82033033665317
2765.7,268.47314360492146
2765.8,268.12641103016307
2765.9,267.7801320161756
2766.0,267.4343059675472
2766.1,267.0889322896555
2766.2,266.7440103886664
2766.3,266.39953967153326
2766.4,266.05551954599554
2766.5,265.71194942057804
2766.6,265.3688287045897
2766.7,265.02615680812255
2766.8,264.6839331420506
2766.9,264.3421571180291
2767.0,264.00082814849316
2767.1,263.65994564665675
2767.2,263.3195090265119
2767.3,262.9795177028275
2767.4,262.639971091148
2767.5,262.30086860779306
2767.6,261.96220966985567
2767.7,261.6239936952019
2767.8,261.28622010246914
2767.9,260.9488883110658
2768.0,260.61199774116966
2768.1,260.27554781372726
2768.2,259.93953795045246
2768.3,259.60396757382597
2768.4,259.2688361070939
2768.5,258.9341429742667
2768.6,258.5998876001186
2768.7,258.266069410186
2768.8,257.93268783076695
2768.9,257.5997422889197
2769.0,257.26723221246215
2769.1,256.9351570299704
2769.2,256.603516170778
2769.3,256.2723090649749
2769.4,255.94153514340633
2769.5,255.6111938376719
2769.6,255.28128458012455
2769.7,254.95180680386952
2769.8,254.62275994276345
2769.9,254.29414343141323
2770.0,253.96595670517513
2770.1,253.63819920015368
2770.2,253.31087035320073
2770.3,252.98396960191448
2770.4,252.65749638463845
2770.5,252.33145014046048
2770.6,252.00583030921172
2770.7,251.68063633146568
2770.8,251.35586764853727
2770.9,251.03152370248162
2771.0,250.70760393609336
2771.1,250.38410779290544
2771.2,250.0610347171882
2771.3,249.73838415394843
2771.4,249.4161555489283
2771.5,249.09434834860437
2771.6,248.77296200018685
2771.7,248.45199595161822
2771.8,248.13144965157258
2771.9,247.8113225494545
2772.0,247.49161409539818
2772.1,247.17232374026628
2772.2,246.85345093564914
2772.3,246.5349951338637
2772.4,246.21695578795257
2772.5,245.89933235168306
2772.6,245.58212427954618
2772.7,245.26533102675566
2772.8,244.94895204924714
2772.9,244.63298680367689
2773.0,244.31743474742123
2773.1,244.00229533857527
2773.2,243.6875680359521
2773.3,243.37325229908177
2773.4,243.05934758821036
2773.5,242.745853364299
2773.6,242.43276908902297
2773.7,242.12009422477064
2773.8,241.80782823464267
2773.9,241.4959705824509
2774.0,241.1845207327175
2774.1,240.87347815067395
2774.2,240.56284230226024
2774.3,240.25261265412368
2774.4,239.94278867361817
2774.5,239.63336982880324
2774.6,239.32435558844293
2774.7,239.01574542200504
2774.8,238.70753879966
2774.9,238.39973519228025
2775.0,238.09233407143893
2775.1,237.78533490940916
2775.2,237.47873717916306
2775.3,237.17254035437085
2775.4,236.86674390939984
2775.5,236.5613473193135
2775.6,236.25635005987067
2775.7,235.95175160752444
2775.8,235.64755143942136
2775.9,235.34374903340046
2776.0,235.04034386799233
2776.1,234.7373354224182
2776.2,234.434723176589
2776.3,234.13250661110445
2776.4,233.83068520725215
2776.5,233.5292584470067
